1.09849453 13.98052305 5.98780337 1.15979507 1.16389570 -3.59865893 1.20869824 1.43928887 -0.48476370 -1.65012288 -0.67034451 -0.20095681 0.76527005 0.01557241 -0.71612539 0.19546538 0.14863651 -0.89231098 1.38656185 -0.91524413 -0.38336426 -1.22322778 -0.24749244 -1.06666855 -0.25717738 0.00149665 -0.06297123 0.91002902 0.09768915 0.95450975 -0.27092405 -0.54071991 0.60032570 1.27144317 0.15637273 0.82922291 -0.43118928 -0.22077278 0.66702547 0.17989798 -0.85471327 -0.69768205 -0.00282916 -0.31677997 -0.89739348 -0.13037631 0.10883097 0.14662716 0.49233696 0.15035604 -0.20671051 -0.35473684 -0.05367554 0.26632935 -0.33726130 -0.41900066 -0.72336388 -0.13098769 -0.15454765 -0.02765785 0.20096066 -0.10190640 -0.15917817 0.07854010 -0.01993720 -0.11733236 0.01419494 0.05653280 0.27145142 0.52957348 -0.11461293 -0.15264998 -0.57695752 -0.29541011 0.06572817 -0.10883796 0.06482386 0.49879322 0.05818904 -0.43695652 -0.68729815 0.07759808 -0.02822245 0.00097561 -0.22778716 -0.40976593 -0.05726069 -0.02068844 0.22691424 -0.29137333 -0.06605313 0.27127269 -0.10172407 0.19663286 -0.02508653 -0.16311313 -0.50999672 -0.01900551 -0.34667490 -0.01979578 0.52149154 -0.11952776 0.18223454 -0.33589425 0.16312604 -0.31029353 -0.40718680 0.02826284 -0.02369089 -0.02426575 0.14338249 -0.15270365 -0.13171780 0.23302180 -0.06581487 0.01025612 0.05244305 0.10120963 0.11349591 0.08928692 0.37174865 -0.22733341 0.05030012 -0.02016189 0.18243236 0.16990860 -0.13900396 -0.38466842 0.00312053 -0.12564861 -0.02905546 0.06085668 -0.10643309 0.15823508 0.06391532 -0.21600021 0.11815476 -0.04965588 0.29051043 0.00047497 -0.07123411 -0.43254483 -0.18121587 -0.27008462 0.02850534 -0.27945137 0.11622586 0.22653170 0.10658409 0.14618964 0.08691664 0.26647013 -0.03230034 -0.02520005 -0.12576001 -0.52780425 -0.05017343 0.06022513 -0.19321265 -0.16158014 0.21828800 0.09743126 0.15623926 -0.06781957 0.08332236 13.00000000
2.77077451 13.55104124 7.11611601 0.09155933 1.22081440 -3.09840744 0.46641832 1.23347633 -1.89460219 -1.00949446 0.94092961 -0.04442892 0.16867708 0.41852733 -0.91293561 -1.30337704 -0.35411011 -1.04330406 -0.01104182 -0.98681718 -0.37518612 -0.82193937 -0.08662335 -0.80013817 -0.22405905 0.14059765 0.04607071 0.70977657 -0.11404092 0.14581860 -0.38223512 -0.51403811 -0.22899031 0.60606772 0.17999188 0.94463572 -0.33162184 -0.28433927 0.53758719 0.32072607 -0.81008669 0.12541207 0.45209187 -0.42786938 -0.74806688 0.06056907 0.15687791 0.14902333 0.55394079 -0.04564451 -0.32226706 -0.28429439 -0.12026377 0.12632599 -0.12328783 -0.04552458 -1.19239134 0.21807246 -0.13167417 0.06586535 0.25190082 0.00244243 -0.29894448 0.19717526 -0.27696055 -0.04613813 -0.00443533 0.08112374 0.33489119 0.65654046 -0.03064709 -0.49777210 -0.49940815 -0.48745674 0.28279608 -0.00133178 0.17234843 0.15805636 -0.21028251 -0.37991116 -0.61283468 -0.15502814 -0.01215041 -0.13097641 -0.16703465 -0.46981690 -0.04598449 -0.21371677 0.01729112 -0.28190618 -0.06181257 0.18203568 -0.03490356 0.29042408 0.01589555 -0.02762667 -0.50702388 -0.05733932 -0.26729207 0.01841078 0.38866247 -0.07033029 -0.01379150 -0.43346077 -0.01842184 -0.19729510 -0.61570729 0.20451040 0.15648202 0.02302733 0.12115649 -0.12398862 0.01670058 0.16313310 -0.14924420 0.04765944 0.08043755 0.08792432 0.08367285 0.08550425 0.30367266 -0.21862870 0.08208032 0.01291000 0.16725664 0.11663500 -0.16251300 -0.35841852 -0.08707285 -0.25683189 -0.01737562 0.06612794 0.00382184 0.12855183 0.00979694 -0.16816821 0.21765718 0.01642526 0.30980594 -0.03909106 -0.11782361 -0.46861067 -0.20704533 -0.32922381 -0.04857564 -0.25690390 0.24111696 0.24543708 -0.04078055 0.09830166 0.08152292 0.24561898 -0.04987758 0.00334681 -0.13714058 -0.52780425 -0.05017343 0.06022513 -0.19321265 -0.16158014 0.21828800 0.09743126 0.15623926 -0.06781957 0.08332236 13.00000000
2.84286646 13.46305408 7.17092463 0.02507983 1.20842770 -3.08012815 0.51417553 1.26587554 -1.90948463 -1.00033490 1.00558677 -0.11947043 0.21551209 0.49191179 -0.82208819 -1.31893635 -0.42504332 -1.07857437 -0.21830835 -0.86421513 -0.37930163 -0.72170176 -0.04825248 -0.73883309 -0.24592678 0.24326303 0.06582839 0.94917087 -0.06811064 0.08915157 -0.35753113 -0.44379624 -0.28806147 0.80507389 0.16155548 1.03831204 -0.31316201 -0.11374016 0.57574151 0.38799215 -0.86905870 0.07817407 0.39243318 -0.50351044 -0.66956096 0.06441386 0.26997270 0.28129777 0.61341287 -0.08222082 -0.33411976 -0.31193522 -0.10756505 0.05631542 -0.12478916 -0.07748492 -1.31871961 0.11887205 0.06706559 0.08676115 0.34135726 -0.02140212 -0.24563757 0.21129159 -0.21589597 -0.04846006 -0.15688786 0.11722974 0.28659695 0.60241388 -0.19896436 -0.46143435 -0.52937457 -0.49274979 0.08929858 -0.03446423 0.17015974 0.25573237 -0.26844220 -0.42815545 -0.66561565 -0.12469733 0.07751291 -0.11119821 -0.07699909 -0.31433881 -0.11786971 -0.11778743 0.01702109 -0.27243291 0.01118127 0.13078996 0.03846937 0.13196539 -0.02974846 0.01588380 -0.42462141 -0.15548633 -0.25951478 -0.00084717 0.22410411 -0.05457517 0.03712389 -0.40982230 0.02002075 -0.23197557 -0.62796931 0.29458780 0.01514781 0.00158286 0.09603023 -0.13561468 -0.07947830 0.21474621 -0.03143910 -0.08812952 0.14260140 0.06245482 0.11825431 0.05472521 0.29183659 -0.24458769 0.04078050 -0.05054277 0.18319792 0.08714786 0.05302443 -0.42843855 -0.11405981 -0.04684758 0.02793350 0.07467818 -0.00881694 0.22150634 0.07855612 -0.22135844 0.25540692 -0.08794935 0.22698464 0.05420327 -0.02925888 -0.56026018 -0.17059690 -0.16140332 0.05002002 -0.25185386 0.03373896 0.18493186 0.15711011 0.15213114 0.08394291 0.26118505 -0.01612883 -0.04512813 -0.11180622 -0.52780425 -0.05017343 0.06022513 -0.19321265 -0.16158014 0.21828800 0.09743126 0.15623926 -0.06781957 0.08332236 13.00000000
4.93057962 9.97020661 4.76339696 2.64645236 1.17089533 -3.07306802 1.56952777 0.78192971 -0.71328034 -1.77491246 -0.77222644 -0.11441342 1.00709866 -0.16510702 -1.19045752 -0.18147626 -0.05897138 -1.46473916 0.60007932 -0.46302822 -0.46283629 -0.90228123 -1.06654060 -1.09716988 -0.37725192 -0.62623807 0.22476117 0.70623880 -0.26636730 0.36386800 -0.33193407 -0.01947865 -0.06838673 1.61960477 -0.18346498 1.23383736 -0.75097950 -0.64617228 0.86349568 -0.13866214 -0.96886500 -0.13697399 0.55994100 -0.18331788 -0.60416796 0.09910574 0.27209893 0.65077390 0.19533307 0.77145929 0.03948115 -0.59825320 0.23916814 0.01749802 -0.19170898 0.17049551 -1.55531554 0.26766732 -0.32051001 0.07110413 0.20418126 -0.28335467 -0.48143492 0.08365255 0.00869836 -0.59952119 -0.14523296 0.15166046 0.43125905 0.74118909 0.03525536 -0.55506799 -0.57262281 -0.18090460 0.43059772 -0.28855347 0.17878096 0.27843279 -0.41498031 -0.40814058 -0.49775151 -0.25698082 0.00192287 -0.03511624 -0.16789013 -0.28536874 -0.08604923 -0.17259917 -0.01496025 -0.36644594 -0.00607962 0.07466440 -0.26515316 0.28584617 0.17621460 0.10028028 -0.53835804 -0.10194821 -0.30210246 -0.00471263 0.22928127 -0.09191836 0.06313978 -0.30603395 -0.01824790 -0.26416577 -0.52950111 0.21197441 0.09125102 0.01406066 0.02923722 -0.13255282 0.09170597 0.18090311 -0.06388579 0.00254571 0.06427713 0.12035792 0.03346504 0.09548279 0.26979709 -0.25407380 0.05079677 -0.00504116 0.22123261 0.12178015 -0.13776687 -0.41278479 -0.08140467 -0.12770329 0.01677612 0.01288624 -0.04211970 0.13566908 0.04934260 -0.19493242 0.16912472 -0.03748336 0.28694197 -0.04431843 -0.07822905 -0.44619410 -0.15058549 -0.24963223 0.00945357 -0.27036845 0.09977629 0.23048450 0.10777129 0.13216459 0.09033017 0.25872146 -0.02961205 -0.02334185 -0.12658815 -0.52780425 -0.05017343 0.06022513 -0.19321265 -0.16158014 0.21828800 0.09743126 0.15623926 -0.06781957 0.08332236 13.00000000
2.79290384 13.48503305 7.20839987 0.14866363 1.50809814 -3.17125901 0.57427241 1.10155343 -1.81737002 -0.99176119 1.00753919 -0.14433227 0.19693170 0.55758105 -0.93510645 -1.01916286 -0.30361253 -0.88110688 -0.37582860 -1.00499331 -0.48166714 -0.84359555 -0.06154669 -0.80134232 -0.49662341 0.19857077 0.13388217 0.71014320 0.06844437 0.31107918 -0.33058051 -0.49115752 -0.25356421 0.54456109 0.26173214 1.13722489 -0.20706810 -0.15802957 0.44203014 0.18610890 -0.83479539 0.09680236 0.28254070 -0.24790585 -0.66222903 0.04950349 0.01582325 0.24392174 0.61053594 0.03024539 -0.36520467 -0.45062029 -0.20846941 -0.03818924 -0.04736200 -0.11183855 -1.10387367 0.13457305 -0.22869785 -0.16560905 0.12041417 -0.23774742 -0.27952302 -0.10117746 0.04303356 -0.26875868 0.15820761 0.26599540 0.36264712 0.68476209 -0.04866180 -0.44707609 -0.55365112 -0.39709737 0.65999042 -0.04606879 0.14795030 0.19497736 -0.39697987 -0.48508216 -0.46711608 -0.06542828 0.07584912 -0.08278284 -0.28539896 -0.29167582 -0.09054791 0.00699134 -0.01608897 -0.31749662 0.03767109 0.17070546 -0.21591209 0.05879515 0.12687963 -0.03128523 -0.56329900 -0.08171868 -0.24530600 -0.14914900 0.27444868 -0.24899460 0.36847702 -0.40947675 0.17288068 -0.43987266 -0.50080428 0.14188659 0.13467738 -0.03112086 -0.03771399 -0.05496962 -0.03268320 0.13622332 -0.20627510 0.11604704 0.17214636 0.21457663 -0.05653749 0.19643785 0.27931166 -0.26318655 0.01944258 -0.03791415 0.28412311 0.24819114 -0.17497217 -0.37578554 0.08341735 -0.04839039 -0.01955456 0.14143698 -0.03798101 0.21157765 0.03081366 -0.18028017 0.05968244 0.08936483 0.22322678 0.01360326 -0.11350219 -0.50671687 -0.12383432 -0.29782254 -0.02909267 -0.27571408 0.08426824 0.23813670 0.14204327 0.15825297 0.06228197 0.25867943 -0.03485463 -0.01634032 -0.13059755 -0.52780425 -0.05017343 0.06022513 -0.19321265 -0.16158014 0.21828800 0.09743126 0.15623926 -0.06781957 0.08332236 13.00000000
3.07011259 13.23668811 7.06728805 -0.10488982 1.15712402 -3.03295590 0.63385060 0.96284496 -1.93248419 -1.13897563 0.88339735 -0.33330579 0.30795347 0.49117538 -1.00591826 -1.14967260 -0.30851943 -0.95242037 -0.33696260 -0.74823309 -0.49892870 -0.79388386 0.00432331 -0.82070546 -0.32510683 0.36035063 0.18924778 1.12408703 0.04227129 0.16121374 -0.42534994 -0.36517008 -0.05436022 1.01685886 0.24038027 1.08158632 -0.18128695 -0.00935630 0.61834773 0.37880471 -0.82025828 0.07601188 0.12978486 -0.75826221 -0.51190117 0.05453172 0.32103192 0.70386943 0.94333990 -0.25533204 -0.13870245 -0.46462837 -0.15258484 -0.07818132 0.08534177 -0.10735913 -1.27629998 -0.03859505 -0.12771425 -0.21455962 0.31660600 -0.22709778 -0.13668020 0.23171633 -0.07283250 -0.35062660 0.06063259 0.29747398 0.29719016 0.50065086 -0.17583891 -0.58446254 -0.62580281 -0.30037516 0.10511395 -0.24028143 0.01103135 0.19310291 -0.20123546 -0.22516004 -0.49444709 0.03187837 0.30010579 -0.11642482 -0.07370491 -0.22814593 -0.08237131 -0.15135773 0.08895764 -0.31026880 0.17523756 0.01408486 -0.13134997 0.37284427 0.04633270 -0.01982029 -0.57665382 -0.07857121 -0.28326858 -0.05154702 0.49264899 -0.19286542 -0.01252838 -0.32491954 -0.04536007 -0.05641966 -0.31789359 0.15466841 -0.06772134 0.12557558 -0.01105048 -0.26049084 0.04465896 0.13977701 -0.09990083 0.03203981 -0.01607839 0.26468943 0.02606216 0.07026583 0.37012083 -0.34984448 0.02667056 0.06178253 0.26581951 0.18468299 -0.22680997 -0.39642316 -0.00747203 -0.15422788 0.00530801 -0.06862932 -0.07951836 0.18806357 0.04752978 -0.12676680 0.11344677 -0.02640651 0.26446419 -0.13727647 -0.04250475 -0.37959361 -0.15096319 -0.20436130 -0.01640889 -0.29146949 0.10296922 0.23523518 0.10628603 0.16595567 0.08436931 0.29122611 -0.01777360 -0.02764453 -0.12279286 -0.52780425 -0.05017343 0.06022513 -0.19321265 -0.16158014 0.21828800 0.09743126 0.15623926 -0.06781957 0.08332236 13.00000000
-2.30577516 10.65791916 4.15132802 -0.53704900 1.39542861 -2.81475942 0.94374342 0.67964781 -0.16081499 -1.22840347 -0.51339276 -0.37583411 0.34372223 0.13118867 -1.26111060 -0.22897212 -0.00477413 -0.60474542 0.99827866 -0.84299883 -0.64624444 -1.38245486 -0.41022874 -0.88932694 -0.61424444 0.09404869 -0.16683832 0.47101006 0.15349687 0.95417220 -0.65884759 -0.58130310 -0.49697859 0.99523560 0.58169587 0.85735667 -0.30403719 -0.32417829 0.35608865 1.01603559 -1.10486404 -0.61497538 0.62047714 -1.11094968 -0.94881437 -0.28582045 0.37029184 -0.13051386 0.54636580 0.02069458 -0.35344594 -0.39701738 0.17688085 0.07881985 0.09755165 -0.19168359 -1.19197853 -0.19155606 -0.20497731 0.17407663 0.07847422 -0.16629508 0.10748758 -0.03287761 0.27192789 -0.01783498 0.40729091 0.26496396 0.61379131 0.56748358 0.10020305 -0.56797494 -0.56285240 -0.35281034 0.40763370 0.21914863 0.01468956 -0.03500518 -0.45253660 -0.45669014 -0.61531064 -0.09797423 0.11678786 -0.27944860 -0.11796264 -0.10817305 -0.21270269 -0.21733535 0.15002790 -0.32925563 0.02357774 0.06818650 -0.24261178 0.15904016 0.00603295 0.03797945 -0.50692831 -0.00722819 -0.28251076 -0.00910063 0.19397180 -0.07983471 0.02819291 -0.47402349 -0.00403494 -0.11525053 -0.56054196 0.20258078 0.04875423 0.04109566 -0.00315880 -0.04424324 0.04788893 0.12341827 -0.09099881 -0.01407590 0.12013018 0.15484666 0.02639952 0.10640371 0.23593625 -0.27860667 0.03467200 0.04696127 0.22993866 0.06967162 -0.14316178 -0.37657966 -0.04700910 -0.13449215 -0.00560273 0.03032556 -0.03769766 0.13897713 0.06135672 -0.17836836 0.17727402 -0.03740809 0.27285636 -0.03523095 -0.06678551 -0.43892889 -0.15286101 -0.25776915 0.01725548 -0.28215815 0.10302406 0.24145071 0.11221378 0.13281716 0.07363963 0.26076569 -0.03163774 -0.02545167 -0.12717677 -0.52780425 -0.05017343 0.06022513 -0.19321265 -0.16158014 0.21828800 0.09743126 0.15623926 -0.06781957 0.08332236 13.00000000
2.68818076 13.59185529 6.93046546 0.10411968 1.33763157 -3.09070035 0.59861031 1.11914489 -1.86331335 -1.10257350 0.75554828 0.08953124 0.07146538 0.36579013 -0.83513686 -1.19872267 -0.15373066 -1.09343718 0.05047705 -0.86564549 -0.32554191 -0.81488828 -0.14905752 -0.68483066 -0.21934910 0.00871637 0.04597643 0.63259056 -0.26526477 0.14790188 -0.61732328 -0.50395391 -0.35212046 0.68652226 0.24811912 0.88400185 -0.40998508 -0.22186198 0.56585046 0.27205653 -0.77859673 0.17322513 0.48713266 -0.27105929 -0.82955010 -0.08527419 0.12962569 0.02533542 0.43073021 0.04542501 -0.24843715 -0.40031601 -0.07063585 0.22890475 -0.14856749 -0.14551250 -1.17956185 0.07832176 -0.13996451 0.30570526 0.07394871 -0.19111087 -0.36167075 0.30502141 -0.18622475 -0.06243361 -0.07089377 0.14500199 0.51681316 0.71225251 0.08271630 -0.39066202 -0.37388271 -0.34848902 0.37447885 0.10677921 0.10693308 0.19867915 -0.10147312 -0.40028699 -0.62186687 -0.11029015 -0.02548559 -0.11785544 -0.05848618 -0.50682152 -0.03957663 -0.17537173 0.08472628 -0.25935909 0.06745358 0.14291306 -0.07883459 0.31257271 0.10093647 0.03840181 -0.51437247 -0.15237688 -0.30115594 0.07427427 0.37083370 -0.21658435 -0.05762810 -0.31106224 -0.09865398 -0.18562522 -0.47612578 0.08775142 0.14806165 0.02855874 0.14578152 -0.04938209 -0.04931525 0.27818215 -0.08686435 -0.04141839 0.05668644 0.11290816 -0.00698763 0.09169918 0.23846484 -0.27570486 -0.02968581 0.03157327 0.16492391 0.08002447 -0.16794511 -0.41869526 -0.02654597 -0.16439965 -0.00511375 0.02842981 -0.03481416 0.16570069 0.00003785 -0.17860375 0.09882733 0.00068069 0.30552252 -0.06338240 -0.04939349 -0.31245741 -0.09018216 -0.37983856 0.10496683 -0.22276927 0.09146756 0.28048720 0.25318222 0.11034116 0.08103908 0.25033159 -0.02842339 -0.02814302 -0.12809373 -0.52780425 -0.05017343 0.06022513 -0.19321265 -0.16158014 0.21828800 0.09743126 0.15623926 -0.06781957 0.08332236 13.00000000
2.62039678 13.55583052 6.86044590 0.14724586 1.41286254 -3.21177764 0.68581861 0.97855535 -1.82399290 -1.17074432 0.84952057 0.01164700 0.03718809 0.35913398 -0.88130171 -1.01867592 -0.03969352 -1.03086318 0.07411940 -0.93460962 -0.36992226 -0.79819178 -0.11567237 -0.80106472 -0.33479728 0.09442616 0.07126940 0.62512983 -0.20751013 0.21938650 -0.50284561 -0.57345625 -0.12300294 0.55370872 0.29246920 0.90768566 -0.32843613 -0.23041735 0.65012646 0.27444920 -0.72858514 0.07100244 0.40060724 -0.28488260 -0.85970472 -0.17334395 0.05118193 -0.03629941 0.42102065 -0.08594422 -0.32247029 -0.44285258 -0.10793824 0.26719980 -0.11843843 -0.05184969 -1.04229916 0.15181432 -0.24562927 0.18912860 -0.03476017 -0.21620303 -0.31445042 0.00352901 -0.08847853 -0.09294805 0.03817282 0.19623777 0.57543811 0.72044444 0.09747918 -0.27748631 -0.41004195 -0.35032014 0.52404568 -0.01675513 0.18927189 0.21055383 -0.15428200 -0.42392100 -0.64187384 -0.06116288 -0.08640178 -0.14921162 -0.30065364 -0.45188480 -0.03819412 -0.22471150 0.01786809 -0.37100661 0.04371034 0.18603308 -0.26048520 0.17823324 0.04191304 -0.06499916 -0.50068125 -0.01054694 -0.29453757 0.10140668 0.47042294 -0.22542048 0.14945077 -0.18206720 -0.07639056 -0.30944501 -0.62060370 0.03866219 0.17342306 0.04754630 -0.01197263 -0.02979205 0.09080908 0.20053113 -0.09676299 0.11136697 0.02167957 0.09274050 -0.09274999 0.20955335 0.27033279 -0.21938592 0.06462341 0.04569590 0.22298920 0.02437499 -0.31460048 -0.45979147 -0.10707705 -0.14098571 -0.00886323 -0.00005240 -0.06114215 0.11193567 0.11529111 -0.21239620 0.18185056 -0.11690239 0.36631617 -0.07087073 -0.08093133 -0.44845835 -0.19345100 -0.09203380 0.01010652 -0.34097574 0.05992959 0.22176117 0.08885067 0.18552254 0.12625489 0.27884146 -0.00154770 -0.04042152 -0.12777093 -0.52780425 -0.05017343 0.06022513 -0.19321265 -0.16158014 0.21828800 0.09743126 0.15623926 -0.06781957 0.08332236 13.00000000
2.51379975 13.63047931 6.89013297 0.19356154 1.27612043 -3.07571564 0.60500982 0.99832098 -1.83536066 -1.11594157 0.59230992 0.12659808 -0.02900931 0.27588926 -0.83618553 -1.00292007 -0.10067262 -1.16292421 0.22632165 -0.93240940 -0.43892516 -0.79281925 -0.17661255 -0.81501785 -0.32325123 0.08644605 -0.01770854 0.51842833 -0.43657889 0.36825737 -0.62982226 -0.48598636 -0.16771643 0.81551598 0.21349728 0.79779735 -0.40410980 -0.30804760 0.69378258 0.25366438 -0.85639809 0.15246016 0.39315959 -0.30155091 -0.85304527 -0.35063438 -0.19033643 0.00530720 0.27285575 0.09588547 -0.37607707 -0.59404868 0.02066643 0.11814261 -0.18722964 -0.10170940 -0.94175690 0.09700527 -0.35727019 0.55739177 0.16143539 -0.40036990 -0.24178213 -0.01813108 -0.19338627 -0.03960365 -0.09277278 0.08535432 0.63424297 0.65839832 0.11150953 -0.06877274 -0.45863890 -0.60355748 0.39926888 0.08741619 -0.02815609 0.33431699 -0.04997628 -0.43966339 -0.55876394 0.03913355 0.06886885 0.10248508 0.15381884 -0.36726602 -0.14852613 -0.22669667 0.32721635 -0.40593139 -0.05156507 -0.10385926 -0.19127031 0.31258564 0.16504364 0.13546066 -0.72622737 -0.13241347 -0.43741398 -0.08654204 0.26444575 -0.15583607 0.11942019 -0.28552162 0.15941470 -0.17385018 -0.46352981 0.24476622 0.13480522 0.01130021 -0.01446181 -0.23037161 0.23922349 0.15878420 -0.00228690 -0.06786751 0.06986536 0.16269801 0.14189736 0.05655415 0.29281502 -0.37432675 0.01862101 0.00271277 0.16650273 0.20938764 -0.15876307 -0.40632931 0.03257508 -0.11948960 0.11391996 -0.01414904 -0.09009910 0.16105128 0.06690985 -0.09709221 0.17387972 -0.04160203 0.19533433 0.00338591 -0.04657353 -0.48463991 -0.13806917 -0.24591679 -0.03772818 -0.30346599 0.09207383 0.23165350 0.08408632 0.14868198 0.05016791 0.27578631 -0.03773213 -0.01832136 -0.11951332 -0.52780425 -0.05017343 0.06022513 -0.19321265 -0.16158014 0.21828800 0.09743126 0.15623926 -0.06781957 0.08332236 13.00000000
2.83589626 13.37943625 7.31152608 0.21191113 1.44105395 -3.10634640 0.84777073 0.96458705 -1.80085491 -1.04334914 1.20929317 -0.28721960 0.20284274 0.65448206 -1.01256077 -0.80445738 -0.36401865 -0.76019709 -0.40554312 -0.64848483 -0.46435590 -0.86778728 0.03795395 -0.75686719 -0.48313780 0.28545238 0.10955069 1.10014402 0.23767640 -0.00173192 -0.35267514 -0.55565690 -0.14818531 0.72418551 0.38917932 0.93839428 -0.28244164 0.00693932 0.44494852 0.29920539 -0.90948009 0.07618714 0.18768768 -0.51017091 -0.75606069 -0.04257781 0.14205149 0.47343746 0.59945679 -0.22333704 -0.33771253 -0.44182540 0.01573735 0.04018437 -0.03306299 -0.08072428 -1.06492097 0.03529269 -0.21708538 -0.14603858 -0.09962500 -0.28771320 -0.06484628 -0.28427384 0.00372710 -0.28281435 0.06901339 0.14483753 0.63166706 0.66144757 -0.14257702 -0.36135067 -0.64243509 -0.23253159 0.56364981 -0.16832081 -0.07855269 0.30677441 -0.35570196 -0.46740580 -0.55415006 -0.02400446 0.24742365 -0.00610201 -0.19066239 -0.25564955 -0.23050886 0.14797185 0.16280131 -0.29326442 -0.03893406 0.13601323 -0.40655912 0.11366635 0.10779189 0.00854408 -0.66458446 -0.20515343 -0.45959304 0.07862516 0.23414017 -0.09134480 0.15238240 -0.20900074 0.19714151 -0.38379271 -0.40424950 0.13456989 0.06465749 0.12097519 0.00508599 -0.08179473 0.07541337 0.19008940 0.05163064 -0.08070013 -0.02622720 0.00939254 -0.01955409 0.04630909 0.31867155 -0.22679441 0.10062917 -0.03946698 0.16043521 0.14711471 -0.02621482 -0.49831831 -0.16271333 -0.18875849 0.02344141 0.01506422 -0.06009899 0.00853008 0.02427402 -0.21323702 0.21198816 -0.09036385 0.31304159 0.00527382 -0.03216051 -0.38645818 -0.14726912 -0.28478320 0.08154914 -0.25838560 0.14269076 0.23880307 0.09006899 0.09934379 0.09274155 0.24693490 -0.03848096 -0.02338939 -0.12321081 -0.52780425 -0.05017343 0.06022513 -0.19321265 -0.16158014 0.21828800 0.09743126 0.15623926 -0.06781957 0.08332236 13.00000000
-3.19539681 11.65280333 7.96513394 3.05775205 -2.10847488 -3.60459766 -0.08345185 0.80867207 -1.86703531 -1.01350813 -1.19914227 -0.53210801 0.10033989 0.23722101 -1.30192676 -1.13181176 -0.30243207 -1.34289521 -0.08472264 -0.88799266 -0.88189226 -1.00266583 0.47402075 -0.78683793 -0.47019308 -0.69958704 -0.67136592 1.19418192 0.01693489 0.29633154 -0.38018458 -0.70878213 0.18759274 0.57363933 0.11448369 0.89239645 -0.36100144 -0.04303098 0.82624857 0.06272871 -0.77750615 -0.00154115 0.30968367 -0.62702232 -0.85760327 0.11055035 -0.33085304 0.17427465 0.68083993 0.09577064 -0.04608154 -0.33008866 -0.14088934 0.16050651 -0.19740935 -0.14937805 -1.04480770 0.10350562 -0.27810485 0.12735971 0.24923971 -0.26209299 -0.15692761 -0.08365659 0.04991912 -0.15286007 -0.00881817 0.04250492 0.31852635 0.88128145 -0.08002686 -0.64573718 -0.59684684 -0.45764345 0.38319964 -0.05975699 0.11009482 0.09522264 -0.25786923 -0.25222942 -0.76992212 -0.10802611 0.12430395 -0.12412454 0.09053300 -0.42844118 -0.26377113 -0.04731199 -0.00147050 -0.28826835 -0.08497368 0.08094137 -0.33795766 0.38619168 -0.04354790 -0.17288093 -0.67540198 -0.27860539 -0.27664818 -0.00291407 0.11108882 -0.27511506 -0.00125001 -0.29636767 0.10738307 -0.24769102 -0.57616284 0.12661466 0.08894642 0.15329570 -0.00227626 -0.12915746 -0.03733907 0.11851158 -0.01627291 -0.11142589 -0.02556667 0.14689175 0.16620413 0.15906874 0.19653153 -0.16355598 -0.03470042 0.04357859 0.19501777 0.07021326 -0.17165927 -0.44777682 0.09069752 -0.13909659 -0.03670485 0.02973697 -0.04416773 0.18473245 0.13080114 -0.26038862 0.12889029 0.02345414 0.32790330 -0.05733138 -0.05378767 -0.46728336 -0.17571408 -0.23448824 0.02353889 -0.26860866 0.09249033 0.25355143 0.09564959 0.13729096 0.09121798 0.25795329 -0.02598019 -0.01926825 -0.12520286 -0.52780425 -0.05017343 0.06022513 -0.19321265 -0.16158014 0.21828800 0.09743126 0.15623926 -0.06781957 0.08332236 14.00000000
